genes,state
8701,0.007462687
201625,0.0
127602,0.0
8632,0.0
DNAH17.AS1,0.0
146754,0.044776119
1767,0.0
1768,0.0
56171,0.007462687
1770,0.0
27019,0.0
3301,0.074626866
DNAJA1P3,0.007462687
10294,0.014925373
9093,0.037313433
55466,0.007462687
3337,0.328358209
51726,0.029850746
54788,0.029850746
374407,0.007462687
79982,0.02238806
3300,0.097014925
11080,0.0
25822,0.014925373
10049,0.067164179
4189,0.014925373
64215,0.059701493
54431,0.044776119
55735,0.149253731
56521,0.014925373
23317,0.02238806
85406,0.02238806
29103,0.044776119
23341,0.0
55192,0.0
202052,0.007462687
131118,0.007462687
DNAJC19P9,0.0
27000,0.02238806
134218,0.02238806
79962,0.02238806
120526,0.0
548645,0.007462687
51277,0.007462687
DNAJC27.AS1,0.0
5611,0.074626866
DNAJC3.AS1,0.0
84277,0.037313433
3338,0.268656716
80331,0.17164179100000002
85479,0.0
9829,0.0
7266,0.201492537
22826,0.082089552
DNAJC8P1,0.0
23234,0.007462687
DNAJC9.AS1,0.007462687
83544,0.052238806
10126,0.007462687
7802,0.0
1773,0.007462687
1774,0.037313433
1776,0.0
1777,0.26119403
373863,0.0
92737,0.0
144132,0.0
728489,0.007462687
1759,0.082089552
10059,0.029850746
DNM1P34,0.007462687
DNM1P35,0.0
196968,0.0
1785,0.141791045
26052,0.0
406996,0.007462687
23268,0.097014925
DNMBP.AS1,0.0
1786,0.044776119
1788,0.052238806
1789,0.007462687
23549,0.089552239
10591,0.097014925
1791,0.0
116092,0.074626866
30836,0.0
8448,0.0
8447,0.0
DOC2GP,0.0
1793,0.014925373
55619,0.0
1794,0.007462687
1795,0.0
9732,0.02238806
80005,0.007462687
57572,0.119402985
85440,0.059701493
81704,0.014925373
23348,0.014925373
DOCK9.AS2,0.0
83475,0.02238806
1796,0.014925373
9046,0.02238806
79930,0.014925373
55715,0.11194029900000001
55816,0.007462687
220164,0.0
285489,0.0
22845,0.014925373
57171,0.014925373
29980,0.0
23033,0.0
9980,0.0
84444,0.201492537
1798,0.014925373
25911,0.0
135656,0.007462687
1800,0.037313433
64174,0.0
5977,0.059701493
8110,0.014925373
1801,0.0
1802,0.007462687
285381,0.007462687
51611,0.037313433
89978,0.014925373
92715,0.082089552
8813,0.02238806
8818,0.067164179
54344,0.097014925
10072,0.134328358
1803,0.0
1804,0.029850746
29952,0.328358209
54878,0.0
91039,0.201492537
DPPA2P4,0.0
1805,0.082089552
23333,0.007462687
DPY19L1P1,0.0
DPY19L1P2,0.0
283417,0.0
DPY19L2P1,0.0
349152,0.0
147991,0.014925373
286148,0.007462687
84661,0.007462687
1806,0.0
1807,0.0
1808,0.014925373
1809,0.044776119
10570,0.0
56896,0.0
1810,0.014925373
55332,0.007462687
128338,0.014925373
10589,0.11194029900000001
374946,0.007462687
83450,0.014925373
1813,0.0
1815,0.014925373
4733,0.097014925
1819,0.179104478
51233,0.0
29102,0.007462687
1821,0.0
1823,0.0
1824,0.02238806
1825,0.0
DSCAM.AS1,0.0
57453,0.0
79075,0.0
10311,0.007462687
84677,0.0
29940,0.044776119
92126,0.014925373
1829,0.074626866
DSG2.AS1,0.0
1830,0.007462687
79980,0.007462687
1832,0.059701493
667,0.798507463
11034,0.28358209
171220,0.0
DSTNP5,0.0
25778,0.007462687
92675,0.059701493
112487,0.007462687
51514,0.007462687
1837,0.007462687
1838,0.007462687
84062,0.0
56986,0.007462687
285605,0.0
1840,0.037313433
113878,0.089552239
DTX2P1.UPK3BP1.PMS2P11,0.0
196403,0.074626866
151636,0.074626866
23220,0.0
1841,0.007462687
344595,0.0
53905,0.02238806
50506,0.18656716399999998
90527,0.014925373
405753,0.514925373
64118,0.26119403
54920,0.029850746
56931,0.037313433
11062,0.02238806
1843,0.082089552
11221,0.014925373
8446,0.0
11266,0.007462687
11072,0.0
128853,0.007462687
80824,0.007462687
150290,0.11194029900000001
142679,0.0
1844,0.007462687
56940,0.089552239
54935,0.432835821
285193,0.014925373
1845,0.037313433
1846,0.097014925
1847,0.02238806
1848,0.02238806
1849,0.007462687
1850,0.029850746
DUSP8P4,0.0
DUSP8P5,0.0
1854,0.02238806
DUTP5,0.0
DUTP6,0.0
DUTP7,0.0
DUTP8,0.0
DUXAP10,0.029850746
DUXAP8,0.007462687
503639,0.014925373
1855,0.059701493
1856,0.044776119
1857,0.044776119
DWORF,0.0
1797,0.029850746
84332,0.007462687
54808,0.059701493
1778,0.223880597
1780,0.0
1781,0.037313433
DYNC1I2P1,0.037313433
51143,0.014925373
1783,0.350746269
79659,0.0
51626,0.014925373
8655,0.089552239
DYNLL1P1,0.007462687
DYNLL1P2,0.014925373
DYNLL1P3,0.0
DYNLL1P4,0.0
DYNLL1P7,0.0
140735,0.23134328399999998
83658,0.276119403
83657,0.0
6993,0.074626866
6990,0.02238806
1859,0.02238806
9149,0.029850746
8445,0.014925373
8444,0.0
8798,0.044776119
8291,0.014925373
55184,0.007462687
22873,0.02238806
199221,0.0
9666,0.007462687
1869,0.007462687
1870,0.0
1871,0.014925373
E2F3P2,0.0
1874,0.007462687
1875,0.007462687
1876,0.007462687
144455,0.0
79733,0.0
1877,0.029850746
85403,0.0
EAF1.AS1,0.0
55840,0.0
55837,0.029850746
124454,0.014925373
9166,0.0
1879,0.014925373
64641,0.0
57593,0.052238806
10148,0.0
55096,0.0
EBLN3P,0.014925373
10969,0.029850746
10682,0.074626866
84650,0.007462687
11319,0.007462687
1889,0.21641791
9718,0.007462687
9427,0.0
ECEL1P1,0.007462687
347694,0.0
1891,0.097014925
55862,0.014925373
55268,0.119402985
79746,0.007462687
1892,0.223880597
1632,0.12686567199999998
10455,0.02238806
1893,0.089552239
1842,0.007462687
641700,0.044776119
51295,0.059701493
1894,0.0
345930,0.0
1896,0.007462687
10913,0.0
128178,0.02238806
80153,0.02238806
9695,0.044776119
55741,0.014925373
80267,0.014925373
8721,0.768656716
10085,0.0
1906,0.029850746
1907,0.0
1908,0.014925373
1909,0.082089552
1910,0.0
26098,0.014925373
8411,0.02238806
8726,0.014925373
1915,3.5
EEF1A1P1,0.0
EEF1A1P10,0.007462687
EEF1A1P11,0.149253731
EEF1A1P12,0.089552239
EEF1A1P13,0.097014925
EEF1A1P14,0.052238806
EEF1A1P15,0.0
EEF1A1P16,0.014925373
EEF1A1P17,0.0
EEF1A1P19,0.067164179
EEF1A1P2,0.0
EEF1A1P22,0.029850746
EEF1A1P24,0.007462687
EEF1A1P25,0.156716418
EEF1A1P26,0.0
EEF1A1P27,0.007462687
EEF1A1P28,0.0
EEF1A1P29,0.044776119
EEF1A1P3,0.029850746
EEF1A1P30,0.007462687
EEF1A1P31,0.0
EEF1A1P32,0.0
EEF1A1P33,0.0
EEF1A1P34,0.0
EEF1A1P36,0.007462687
EEF1A1P4,0.014925373
EEF1A1P41,0.0
EEF1A1P42,0.0
EEF1A1P5,0.18656716399999998
EEF1A1P6,0.156716418
EEF1A1P7,0.029850746
EEF1A1P8,0.02238806
EEF1A1P9,0.104477612
1917,0.089552239
221143,0.029850746
EEF1AKMT2,0.007462687
EEF1AKMT3,0.037313433
1933,0.38805970100000003
EEF1B2P1,0.223880597
EEF1B2P2,0.291044776
EEF1B2P3,0.328358209
EEF1B2P4,0.044776119
EEF1B2P5,0.0
EEF1B2P6,0.26119403
EEF1B2P7,0.02238806
1936,1.4328358209999998
EEF1DP1,0.23880597
EEF1DP2,0.33582089600000004
EEF1DP3,0.164179104
EEF1DP4,0.037313433
EEF1DP5,0.149253731
EEF1DP6,0.037313433
EEF1DP7,0.007462687
9521,0.007462687
EEF1GP1,0.208955224
EEF1GP2,0.0
EEF1GP3,0.0
EEF1GP4,0.059701493
EEF1GP5,0.253731343
EEF1GP8,0.0
1938,2.029850746
29904,0.059701493
196483,0.037313433
60678,0.02238806
80820,0.037313433
79645,0.0
90141,0.0
90288,0.0
124989,0.0
9813,0.037313433
EFCAB14P1,0.0
84288,0.02238806
64800,0.007462687
84455,0.0
79825,0.007462687
2202,0.059701493
30008,0.201492537
114327,0.037313433
80303,0.0
79180,0.23134328399999998
79631,0.007462687
1942,0.30597014899999997
1943,0.089552239
1944,0.007462687
1945,0.0
1946,0.044776119
1947,0.119402985
1948,0.0
1949,0.0
23167,0.014925373
22979,0.0
10278,0.0
9343,0.141791045
1950,0.007462687
EGFEM1P,0.0
51162,0.194029851
80864,0.0
133584,0.007462687
1956,0.0
54583,0.0
112398,0.074626866
112399,0.029850746
100126791,0.007462687
1958,0.141791045
1959,0.014925373
1960,0.0
23301,0.007462687
254102,0.194029851
10938,0.097014925
30846,0.194029851
30845,0.0
30844,0.201492537
26298,0.0
1962,0.014925373
79813,0.014925373
10919,0.007462687
EHMT2.AS1,0.0
9538,0.037313433
23741,0.059701493
163126,0.0
10209,0.5
84285,0.007462687
1964,0.014925373
EIF1AXP1,0.0
9086,0.014925373
10289,0.007462687
EIF1B.AS1,0.007462687
EIF1P1,0.0
EIF1P3,0.007462687
EIF1P4,0.0
EIF1P5,0.149253731
EIF1P6,0.0
EIF1P7,0.0
83939,0.02238806
27102,0.082089552
5610,0.044776119
9451,0.007462687
440275,0.037313433
1967,0.007462687
8892,0.014925373
8891,0.007462687
8890,0.067164179
8893,0.208955224
1939,0.059701493
1965,0.014925373
8894,0.17164179100000002
EIF2S2P2,0.0
EIF2S2P3,0.0
EIF2S2P4,0.0
EIF2S2P5,0.007462687
1968,0.02238806
8661,0.119402985
8662,0.611940299
8663,0.18656716399999998
728689,0.21641791
8664,0.23134328399999998
3646,0.029850746
EIF3EP1,0.014925373
8665,0.179104478
EIF3FP1,0.007462687
EIF3FP3,0.067164179
8666,0.328358209
8667,0.059701493
8668,0.067164179
442720,0.0
8669,0.02238806
EIF3J.AS1,0.007462687
27335,0.276119403
EIF3KP1,0.007462687
EIF3KP2,0.014925373
EIF3KP3,0.0
51386,0.0
EIF3LP1,0.014925373
EIF3LP2,0.0
EIF3LP3,0.0
10480,0.02238806
1973,0.0
EIF4A1P10,0.134328358
EIF4A1P11,0.029850746
EIF4A1P12,0.074626866
EIF4A1P13,0.014925373
EIF4A1P2,0.119402985
EIF4A1P3,0.044776119
EIF4A1P4,0.149253731
EIF4A1P5,0.014925373
EIF4A1P6,0.067164179
EIF4A1P7,0.089552239
EIF4A1P8,0.0
EIF4A1P9,0.014925373
1974,0.059701493
EIF4A2P4,0.0
9775,0.014925373
EIF4A3P1,0.0
1975,0.134328358
EIF4BP1,0.0
EIF4BP3,0.029850746
EIF4BP5,0.007462687
EIF4BP6,0.02238806
EIF4BP7,0.014925373
EIF4BP8,0.007462687
EIF4BP9,0.0
1977,0.029850746
9470,0.052238806
EIF4E2P2,0.0
317649,0.014925373
1978,0.21641791
1979,0.059701493
EIF4EBP2P3,0.0
56478,0.02238806
EIF4EP2,0.0
1981,0.6940298509999999
1982,0.432835821
8672,0.052238806
7458,0.02238806
EIF4HP1,0.0
1983,0.059701493
1984,0.417910448
56648,0.007462687
143244,0.38805970100000003
EIF5AP2,0.33582089600000004
EIF5AP3,0.0
EIF5AP4,0.0
9669,0.074626866
EIF5P1,0.0
3692,0.5074626870000001
EIPR1,0.02238806
55520,0.0
60528,0.097014925
1991,0.0
1994,0.014925373
1995,0.007462687
1996,0.0
1997,0.02238806
1998,0.014925373
1999,1.686567164
ELF3.AS1,0.0
2000,0.014925373
392617,0.0
ELFN1.AS1,0.0
2002,0.21641791
2004,0.007462687
2005,0.044776119
8178,0.037313433
22936,0.044776119
ELL2P1,0.0
9844,0.0
63916,0.014925373
79767,0.067164179
55531,0.007462687
255520,0.0
84173,0.007462687
91748,0.007462687
2006,0.164179104
ELOA,0.082089552
ELOA.AS1,0.0
ELOB,0.320895522
ELOBP1,0.149253731
ELOBP2,0.007462687
ELOC,0.037313433
ELOCP18,0.0
ELOCP19,0.0
ELOCP2,0.007462687
ELOCP22,0.0
ELOCP29,0.0
ELOCP3,0.0
ELOCP31,0.0
ELOCP33,0.0
84337,0.014925373
64834,0.276119403
54898,0.0
60481,0.037313433
79071,0.0
79993,0.014925373
ELP1,0.014925373
55250,0.029850746
55140,0.052238806
26610,0.007462687
23587,0.029850746
54859,0.044776119
133418,0.014925373
647121,0.007462687
23065,0.059701493
284361,0.28358209
9694,0.007462687
55831,0.029850746
EMC3.AS1,0.007462687
51234,0.037313433
83460,0.104477612
56851,0.037313433
10328,0.044776119
51016,0.014925373
51705,0.014925373
2010,0.194029851
146956,0.0
197342,0.014925373
10436,0.082089552
129080,0.02238806
11117,0.26119403
84034,0.014925373
90187,0.0
2009,0.007462687
24139,0.12686567199999998
EML2.AS1,0.0
256364,0.097014925
27436,0.052238806
161436,0.0
400954,0.037313433
2012,0.029850746
2013,0.02238806
2014,0.074626866
56946,0.007462687
2016,0.0
2018,0.037313433
196047,0.0
55740,0.037313433
10117,0.0
8507,0.037313433
23052,0.014925373
2021,0.149253731
284131,0.052238806
2022,0.313432836
64772,0.156716418
375704,0.007462687
84080,0.059701493
2023,1.71641791
ENO1P2,0.0
2026,0.029850746
2027,0.007462687
387712,0.007462687
58478,0.0
55556,0.029850746
10495,0.0
2028,0.029850746
5167,0.007462687
5168,0.0
5169,0.0
22875,0.007462687
59084,0.0
133121,0.0
2029,0.23880597
ENSAP2,0.0
953,0.067164179
ENTPD1.AS1,0.0
954,0.082089552
956,0.0
ENTPD3.AS1,0.007462687
9583,0.044776119
957,0.007462687
955,0.164179104
57089,0.0
377841,0.037313433
56943,0.067164179
285203,0.0
8320,0.0
2033,0.014925373
57634,0.029850746
EP400NL,0.02238806
2034,0.082089552
2035,0.014925373
2036,0.067164179
2037,0.104477612
23136,0.02238806
64097,0.02238806
EPB41L4A.AS1,0.082089552
EPB41L4A.AS2,0.0
54566,0.007462687
57669,0.029850746
2038,0.007462687
80314,0.007462687
26122,0.007462687
4072,0.11194029900000001
54749,0.007462687
57724,0.014925373
2041,0.014925373
EPHA1.AS1,0.0
284656,0.014925373
1969,0.059701493
2042,0.007462687
2043,0.007462687
2044,0.0
285220,0.0
2048,0.0
2049,0.052238806
2050,0.059701493
2051,0.097014925
2052,0.23134328399999998
2053,0.059701493
79852,0.014925373
253152,0.0
7957,0.0
9852,0.014925373
29924,0.201492537
22905,0.037313433
55040,0.014925373
2056,0.007462687
EPOP,0.007462687
2057,0.007462687
83481,0.007462687
2058,0.044776119
2060,0.044776119
58513,0.007462687
EPS15P1,0.029850746
2059,0.014925373
54869,0.059701493
64787,0.276119403
79574,0.029850746
94240,0.0
26284,0.02238806
51752,0.014925373
64167,0.029850746
2064,0.223880597
2065,0.33582089600000004
2066,0.0
55914,0.007462687
23085,0.014925373
26059,0.0
ERC2.IT1,0.0
2067,0.052238806
2068,0.007462687
2071,0.014925373
2072,0.0
2074,0.007462687
375748,0.02238806
1161,0.0
2069,0.0
2077,0.17164179100000002
151176,0.0
2078,0.029850746
ERG28,0.082089552
57222,0.11194029900000001
51290,0.02238806
51614,0.440298507
2079,0.156716418
90459,0.007462687
112479,0.0
79033,0.141791045
157697,0.0
203111,0.0
ERICH6.AS1,0.014925373
27248,0.007462687
10613,0.067164179
11160,0.007462687
114625,0.007462687
55780,0.0
57471,0.0
79956,0.037313433
2081,0.02238806
10595,0.104477612
30001,0.141791045
56605,0.007462687
121506,0.0
10961,0.18656716399999998
ERP29P1,0.0
23071,0.02238806
54206,0.044776119
ERV3.1,0.044776119
ERVK13.1,0.007462687
ERVMER34.1,0.0
ERVW.1,0.0
90952,0.097014925
114799,0.02238806
157570,0.02238806
2098,0.029850746
51575,0.0
11082,0.0
9700,0.007462687
83715,0.007462687
2099,0.0
2100,0.0
54845,0.02238806
80004,0.014925373
2101,0.074626866
2103,0.0
ESS2,0.014925373
23344,0.02238806
57488,0.179104478
83850,0.0
54465,0.007462687
2107,0.104477612
2108,0.029850746
2109,0.18656716399999998
254013,0.0
2110,0.02238806
ETFRF1,0.0
23474,0.044776119
55500,0.037313433
55224,0.014925373
2113,0.11194029900000001
2114,0.39552238799999995
2115,0.0
2116,0.0
2117,0.014925373
440695,0.0
2118,0.074626866
2119,0.029850746
2120,0.052238806
51513,0.014925373
84141,0.014925373
55194,0.12686567199999998
59271,0.141791045
2121,0.0
132884,0.02238806
2123,0.0
2124,0.007462687
7813,0.007462687
115704,0.037313433
51466,0.141791045
2125,0.037313433
2130,0.082089552
55218,0.02238806
54932,0.02238806
64789,0.007462687
55763,0.044776119
55770,0.0
11336,0.097014925
EXOC3.AS1,0.0
283849,0.02238806
90332,0.007462687
91828,0.037313433
60412,0.097014925
10640,0.014925373
EXOC5P1,0.0
54536,0.02238806
23233,0.0
23265,0.082089552
149371,0.0
9941,0.014925373
51013,0.0
5394,0.089552239
23404,0.082089552
51010,0.007462687
EXOSC3P2,0.007462687
54512,0.029850746
56915,0.037313433
118460,0.074626866
23016,0.02238806
11340,0.014925373
5393,0.007462687
23086,0.007462687
2131,0.02238806
2132,0.11194029900000001
2134,0.0
2135,0.0
2137,0.014925373
EXTL3.AS1,0.007462687
2138,0.007462687
2139,0.014925373
2140,0.0
346007,0.0
2145,0.067164179
2146,0.007462687
7430,0.873134328
2159,0.007462687
2160,0.014925373
50848,0.074626866
2161,0.02238806
2162,0.0
2149,0.014925373
2150,0.007462687
2151,0.014925373
9002,0.029850746
2152,0.029850746
2153,0.02238806
2155,0.0
2157,0.0
8263,0.007462687
474383,0.007462687
474384,0.007462687
79152,0.02238806
2166,0.082089552
158584,0.029850746
FAAHP1,0.0
80233,0.149253731
199990,0.097014925
91442,0.0
2170,0.0
2167,0.0
2171,0.0
FABP5P1,0.0
FABP5P10,0.0
FABP5P2,0.0
FABP5P3,0.0
FABP5P7,0.0
8772,0.0
3992,0.007462687
9415,0.044776119
3995,0.029850746
283985,0.0
11124,0.02238806
23197,0.082089552
2184,0.037313433
81889,0.02238806
51011,0.029850746
151313,0.029850746
FAHD2CP,0.02238806
FAHD2P1,0.0
55179,0.0
23017,0.02238806
100874054,0.0
399665,0.074626866
284611,0.0
83640,0.0
FAM103A2P,0.0
84923,0.0
90736,0.007462687
54491,0.0
FAM106A,0.0
11170,0.044776119
83641,0.007462687
144717,0.074626866
150368,0.037313433
83541,0.02238806
90362,0.014925373
642273,0.029850746
79927,0.0
63901,0.02238806
374393,0.007462687
92689,0.074626866
10827,0.0
81558,0.014925373
150864,0.0
55007,0.014925373
79607,0.007462687
23196,0.23880597
158293,0.11194029900000001
84498,0.029850746
54954,0.007462687
FAM122A,0.007462687
159090,0.037313433
159091,0.0
220108,0.029850746
79843,0.0
84668,0.044776119
285172,0.037313433
116496,0.007462687
64855,0.12686567199999998
199786,0.0
131408,0.067164179
9715,0.007462687
348487,0.007462687
286499,0.02238806
257415,0.029850746
FAM133CP,0.0
FAM133DP,0.0
57579,0.007462687
51059,0.0
84908,0.044776119
FAM136BP,0.0
654412,0.0
100124412,0.0
10144,0.014925373
FAM13A.AS1,0.0
51306,0.007462687
220965,0.0
25854,0.044776119
317662,0.0
FAM149B1P1,0.0
285596,0.007462687
202134,0.014925373
FAM153C,0.007462687
27112,0.0
29057,0.02238806
727866,0.029850746
FAM157A,0.014925373
FAM157B,0.0
FAM157C,0.0
348378,0.007462687
100132916,0.0
729830,0.0
84067,0.02238806
57700,0.0
64760,0.23134328399999998
84140,0.0
145483,0.007462687
26355,0.074626866
221303,0.0
401565,0.0
730112,0.0
83648,0.0
84734,0.037313433
23201,0.0
130074,0.029850746
26049,0.0
283777,0.0
221061,0.02238806
284069,0.0
165215,0.0
83989,0.007462687
65990,0.037313433
134145,0.0
345757,0.0
400451,0.037313433
283635,0.059701493
400823,0.044776119
51252,0.0
389558,0.007462687
399888,0.0
FAM181A.AS1,0.007462687
220382,0.0
284800,0.007462687
728882,0.007462687
FAM183DP,0.007462687
79632,0.0
27146,0.014925373
222234,0.0
84070,0.0
23359,0.014925373
9413,0.0
10712,0.02238806
80011,0.097014925
FAM192BP,0.0
8603,0.029850746
54540,0.12686567199999998
FAM197Y2,0.0
FAM197Y3,0.0
FAM197Y6,0.0
FAM197Y7,0.0
252946,0.0
FAM197Y9,0.0
729085,0.014925373
51313,0.02238806
139231,0.0
338811,0.0
25817,0.037313433
221786,0.007462687
285550,0.007462687
FAM201A,0.0
63877,0.014925373
FAM204BP,0.007462687
54942,0.0
85395,0.014925373
FAM207BP,0.0
FAM207CP,0.0
23272,0.052238806
54906,0.0
388799,0.0
54757,0.097014925
9917,0.052238806
56975,0.26119403
125228,0.007462687
116151,0.067164179
389119,0.0
55924,0.0
FAM212B.AS1,0.007462687
84293,0.082089552
127281,0.104477612
56204,0.0
80256,0.037313433
FAM215B,0.014925373
29902,0.0
144809,0.007462687
63939,0.007462687
203259,0.0
57184,0.074626866
100421577,0.007462687
FAM21FP,0.007462687
84792,0.007462687
340277,0.007462687
392307,0.0
84915,0.007462687
55731,0.014925373
286967,0.0
286967,0.0
FAM224B,0.007462687
286333,0.007462687
646851,0.007462687
196951,0.0
375190,0.0
100128071,0.037313433
619208,0.0
105372941,0.007462687
FAM230B,0.0
100133301,0.0
83986,0.082089552
57613,0.007462687
FAM238B,0.0
FAM239A,0.0
FAM239B,0.0
FAM239C,0.0
196792,0.0
254228,0.007462687
441168,0.007462687
FAM27B,0.0
105379444,0.014925373
100131997,0.02238806
FAM30A,0.0
FAM30B,0.0
FAM30C,0.0
26017,0.037313433
54537,0.007462687
414241,0.0
FAM35DP,0.0
60343,0.082089552
54097,0.052238806
10447,0.052238806
FAM3C2,0.0
131177,0.044776119
FAM3D.AS1,0.007462687
284593,0.0
131583,0.029850746
163933,0.0
404636,0.014925373
FAM45BP,0.0
55603,0.014925373
115572,0.0
54855,0.014925373
100129583,0.0
81553,0.007462687
51571,0.007462687
9130,0.149253731
26240,0.0
9679,0.067164179
51307,0.02238806
79850,0.037313433
83723,0.014925373
92002,0.014925373
58516,0.0
FAM60DP,0.089552239
388650,0.014925373
138311,0.0
153745,0.0
161142,0.029850746
112703,0.007462687
346653,0.037313433
554282,0.0
653820,0.0
554282,0.0
728833,0.0
401508,0.0
653123,0.007462687
199870,0.014925373
143684,0.0
286336,0.007462687
149297,0.0
145773,0.0
153643,0.0
84985,0.0
81610,0.0
54854,0.0
113828,0.014925373
644815,0.02238806
286077,0.320895522
151354,0.014925373
157638,0.007462687
85002,0.02238806
286042,0.02238806
55199,0.02238806
645332,0.014925373
692099,0.074626866
348926,0.014925373
FAM86HP,0.0
100125556,0.029850746
375061,0.0
23625,0.097014925
51439,0.02238806
55138,0.0
FAM90A12P,0.0
FAM90A24P,0.0
FAM90A26,0.0
157769,0.0
FAM92A,0.0
FAM92A1P1,0.0
403315,0.0
84191,0.014925373
51647,0.067164179
25940,0.007462687
283742,0.007462687
147965,0.02238806
171484,0.0
22909,0.02238806
2175,0.02238806
2176,0.014925373
2177,0.0
2178,0.0
2188,0.0
2189,0.0
55215,0.007462687
55120,0.007462687
57697,0.0
92565,0.0
2191,0.007462687
84188,0.014925373
55711,0.007462687
FAR2P1,0.0
FAR2P2,0.0
FAR2P3,0.0
440910,0.0
10160,0.059701493
FARP1.AS1,0.0
9855,0.029850746
10667,0.02238806
2193,0.17164179100000002
10056,0.067164179
355,0.0
356,0.0
2194,0.104477612
10922,0.179104478
79675,0.0
22868,0.007462687
79072,0.0
2195,0.059701493
79633,0.007462687
89885,0.0
2197,0.97761194
FAUP2,0.014925373
84553,0.0
10826,0.029850746
85302,0.0
2091,0.313432836
54751,0.134328358
FBLL1,0.0
2192,1.5074626869999999
2199,0.007462687
10516,0.104477612
129804,0.014925373
2200,0.149253731
2201,0.0
2203,0.044776119
64319,0.082089552
57666,0.156716418
54850,0.052238806
144699,0.0
79176,0.044776119
64839,0.029850746
80028,0.007462687
54620,0.052238806
FBXL19.AS1,0.0
25827,0.0
84961,0.029850746
26224,0.007462687
26235,0.0
26234,0.044776119
26233,0.014925373
23194,0.007462687
55336,0.0
26267,0.02238806
80204,0.007462687
115290,0.007462687
84893,0.119402985
26232,0.014925373
23014,0.007462687
26263,0.037313433
26261,0.0
26260,0.029850746
126433,0.0
23219,0.007462687
26273,0.0
84085,0.007462687
79791,0.059701493
114907,0.029850746
254170,0.007462687
55030,0.007462687
130888,0.02238806
81545,0.0
26272,0.014925373
150726,0.0
54455,0.037313433
286151,0.0
93611,0.007462687
200933,0.0
23403,0.014925373
554251,0.0
26270,0.029850746
25793,0.23134328399999998
