genes,state
92609,0.101123596
1678,0.011235955
26521,0.056179775
26520,0.04494382
51300,0.033707865
7076,4.93258427
7077,0.696629213
7078,0.325842697
7079,0
27283,0
64129,0.494382022
TINCR,0
26277,0.04494382
25976,0.02247191
54962,0.02247191
261726,0.06741573
114609,0
TISP43,0.011235955
93643,0.168539326
7082,0.08988764
9414,0.078651685
27134,0.08988764
7083,0.123595506
7084,0.168539326
26007,0.04494382
7086,0.247191011
8277,0.011235955
116238,0
727910,0.033707865
57707,0.02247191
7088,0.04494382
7089,0.08988764
7090,0.325842697
7091,0
9874,0.078651685
11011,0.078651685
7093,0.011235955
7094,0.348314607
83660,0.02247191
7096,0
81793,0
7097,0.02247191
7098,0.011235955
7099,0
7100,0
10333,0
51284,0
83941,0.08988764
83877,0
80213,0.011235955
4071,1.269662921
116441,0.011235955
116211,0.011235955
79853,0
7104,0.04494382
9032,0.02247191
53346,0.011235955
53345,0.04494382
7108,0.112359551
51768,0.191011236
10548,0.011235955
9375,0.168539326
56889,0.213483146
9777,0.056179775
55319,0.033707865
51372,0.213483146
64114,0.191011236
51643,0.04494382
7009,0.213483146
117531,0
117532,0.011235955
342125,0
147798,0.146067416
79838,0.123595506
11322,0.820224719
79905,0.101123596
147138,0.101123596
23023,0.02247191
9911,0.033707865
57458,0.033707865
54499,0.04494382
55002,0.02247191
255104,0.04494382
55374,0.011235955
11018,0.033707865
10972,0.235955056
10959,0.393258427
23423,0.438202247
222068,0.06741573
50999,0.02247191
51014,0.06741573
283578,0.06741573
54732,0.91011236
23671,0.011235955
55273,0
84336,0.168539326
284114,0.04494382
54868,0.08988764
284186,0.011235955
113277,0.02247191
54664,0.08988764
79022,0.06741573
84314,0.02247191
66000,0
79073,0.202247191
8834,0.224719101
375346,0.02247191
11070,0.258426966
89894,0
84216,0
338773,0.123595506
83862,0.269662921
144404,0.08988764
80757,0.011235955
114908,0.157303371
128218,0.056179775
84233,0.011235955
55863,0.056179775
55654,0.426966292
85013,0.011235955
92305,0.033707865
222865,0.056179775
23505,0.101123596
54972,0.112359551
114795,0
92293,0.056179775
124842,0
83935,0.011235955
80194,0.123595506
65084,0.033707865
219902,0.033707865
51524,0.179775281
135932,0
55281,0
85014,0.078651685
55260,0.011235955
55314,0.04494382
284339,0
10430,0.269662921
28978,0
81853,0.202247191
51522,0.112359551
129303,0.101123596
284417,0.033707865
441027,0.033707865
201799,0
132332,0
80008,0.011235955
25907,0.08988764
57146,0.02247191
54958,0.258426966
54929,0.04494382
153396,0.04494382
81615,0.179775281
84187,0.04494382
55858,0.123595506
153339,0.08988764
56900,0.06741573
64418,0.02247191
92691,0
200728,0
124491,0.011235955
100113407,0.02247191
340061,0.247191011
84286,0.078651685
55365,0.112359551
28959,0.269662921
80775,0
130733,0
100507421,0
374395,0.179775281
129787,0.033707865
57583,0.314606742
130827,0
92703,0.112359551
202915,0.04494382
25829,0.04494382
55751,0.011235955
84548,0.191011236
79134,0.011235955
25880,0
8269,0
387521,0.112359551
55266,0.011235955
147744,0
728229,0.011235955
645426,0.056179775
201931,0.011235955
256130,0
130612,0.011235955
147007,0.033707865
23670,0.224719101
114801,0.011235955
399474,0.168539326
645369,0.011235955
199953,0.08988764
94107,0.033707865
79652,0.08988764
374882,0.202247191
55248,0.011235955
131920,0
29100,0.247191011
84928,0.04494382
389177,0.02247191
155006,0.011235955
54867,0.494382022
51259,0.078651685
221468,0
219854,0
124446,0.494382022
388335,0
100130519,0
84065,0.393258427
79064,0.078651685
161145,0
29058,0.011235955
79583,0
642987,0
387890,0.02247191
56063,0.08988764
653567,0.02247191
65062,0.02247191
388564,0.08988764
100288797,0
339453,0
85019,0.033707865
729515,0
79161,0.056179775
23731,0.08988764
84302,0.02247191
55069,0.179775281
84866,0.033707865
TMEM250,0.06741573
26175,0.011235955
80195,0.02247191
55026,0
348013,0.033707865
254863,0.112359551
746,0.348314607
91304,0.93258427
219623,0
54916,0.011235955
100130348,0.011235955
90488,0.101123596
123591,0
64417,0.011235955
TMEM268,0.02247191
TMEM269,0.011235955
57393,0
55754,0.146067416
161291,0
203562,0
55161,0.033707865
59353,0
140738,0.011235955
79041,0
55151,0
55254,0.04494382
55116,0.011235955
55287,0
90407,0.08988764
440026,0.056179775
131616,0
79188,0.134831461
93109,0.056179775
55076,0.078651685
120224,0.02247191
83604,0.056179775
10329,0.011235955
23585,0.02247191
757,0.056179775
55092,0.02247191
339456,0
120939,0
79639,0.02247191
113452,0.191011236
55529,0
90809,0.269662921
148534,0
55219,0.146067416
9528,0.08988764
25789,0.033707865
85025,0.033707865
80021,0.04494382
9725,0.337078652
55362,0.134831461
57156,0
169200,0.078651685
157378,0.033707865
91147,0.02247191
137695,0.02247191
51249,0
54968,0.011235955
137835,0.011235955
55321,0.134831461
TMEM78,0
84283,0.04494382
283232,0
388730,0.02247191
144110,0.056179775
255043,0.123595506
25963,0.269662921
84910,0.04494382
92162,0.02247191
440955,0
58986,0.157303371
51754,0.056179775
252839,0.179775281
641649,0.123595506
162461,0.02247191
9772,0.112359551
27346,0
26022,0.325842697
147184,0
56674,0.303370787
7110,0.078651685
388364,0
126259,0
57413,0
55217,0
7111,0.011235955
29767,0
29766,0.056179775
7112,0.06741573
132724,0
9407,0
283471,0
84000,0
5651,0
7113,0.123595506
64699,0.04494382
56649,0.370786517
80975,0
164656,0
344805,0.011235955
360200,0
9168,5.573033708
11013,0.02247191
286527,0.04494382
7114,2.393258427
9087,0.011235955
83857,0.033707865
160335,0.04494382
160418,0.134831461
84899,0
83590,0.101123596
79089,0.449438202
81542,0.02247191
51075,0.235955056
54495,0.06741573
56255,0.033707865
3371,0.078651685
7124,0
7126,0.202247191
7127,0.752808989
7128,0.06741573
7130,0.033707865
25816,0.033707865
126282,0.06741573
79626,0
388121,0.04494382
8797,0.06741573
8795,0.292134831
8794,0.011235955
8793,0.033707865
8792,0.078651685
4982,0
51330,0.584269663
115650,0.033707865
8764,0.393258427
608,0
8784,0
55504,0.011235955
7132,1.550561798
7133,0.258426966
27242,0.696629213
8718,0.292134831
7293,0.101123596
943,0
3604,0.033707865
8743,0.04494382
8600,0
8742,0.06741573
10673,0
8740,0
9966,0
8995,0
7292,0.033707865
944,0.011235955
8744,0
23043,0.134831461
10318,0.471910112
79155,0.112359551
79931,0.011235955
8711,0.033707865
10188,0.179775281
8658,0.04494382
85456,0.584269663
80351,0.08988764
64102,0
63923,0
7125,0.04494382
7135,0.011235955
7136,0.179775281
7137,0
51086,0
7138,0
7139,0.02247191
7140,0.02247191
3842,0.112359551
30000,0.168539326
23534,0.056179775
7143,0.011235955
84629,0.494382022
27327,0.179775281
23112,0.168539326
57690,0.04494382
7145,0.516853933
23371,0.415730337
64759,0.02247191
84951,0.033707865
7148,0.146067416
10140,0.011235955
10766,0.04494382
114034,0.101123596
TOGARAM1,0.04494382
TOGARAM2,0
54472,0.101123596
10043,0.550561798
10040,0.02247191
146691,0.348314607
9804,0.202247191
387990,0
56993,0.078651685
10953,0.04494382
10452,0.112359551
84134,0.056179775
401505,0.011235955
54543,0.292134831
9868,0.02247191
4796,0.06741573
7150,0.06741573
116447,0.06741573
7153,0.02247191
7155,0.06741573
7156,0.056179775
8940,0.08988764
375337,0
11073,0.056179775
10210,0.011235955
1861,0.011235955
26092,0.08988764
163590,0.179775281
27348,0.02247191
27433,0
64222,0.02247191
54863,0.235955056
9760,0
84969,0
27324,0
9878,0.179775281
7157,0.033707865
63970,0
7158,0.101123596
7159,0.056179775
9537,0.02247191
90313,0.404494382
9540,0.06741573
94241,0.101123596
58476,0.011235955
112858,0.011235955
24150,0
24150,0
24150,0
24150,0
102723655,0
102723655,0
27296,0
7161,0.011235955
7162,0.04494382
100507050,0.011235955
53373,0.157303371
219931,0.04494382
7163,0.033707865
7164,0.011235955
7165,0.640449438
91978,0.134831461
25941,0.123595506
7166,0
121278,0.011235955
7167,1.280898876
27010,0
7168,0.449438202
7169,1.179775281
7170,0.157303371
7171,0.247191011
7172,0.02247191
7173,0
1200,0.235955056
7174,0.06741573
11076,0.033707865
51673,0.112359551
7175,0.112359551
131601,0.269662921
285386,0
127262,0.112359551
51002,0.033707865
286262,0.056179775
7177,0.258426966
64499,0.370786517
23430,0
25823,0.04494382
8460,0.02247191
8459,0.112359551
7178,1.539325843
93492,0
22974,0.04494382
29896,0.191011236
6434,0.258426966
80305,0.528089888
129293,0.033707865
388630,0.056179775
8717,0.224719101
7185,0.033707865
7186,0.078651685
7187,0.04494382
26146,0.033707865
10758,0.101123596
80342,0.033707865
9618,0.404494382
7188,0.168539326
7189,0.033707865
84231,0.101123596
10906,0.056179775
10293,0.02247191
22906,0.134831461
66008,0.078651685
23471,0.168539326
133022,0
9697,0.06741573
9881,0.033707865
10131,0.146067416
58485,0.101123596
7109,0.033707865
60684,0.033707865
51112,0.157303371
80006,0.134831461
6399,0.02247191
51693,0.202247191
27095,0.179775281
100128327,0.011235955
51399,0.078651685
126003,0.011235955
79090,0.123595506
122553,0.033707865
22878,0.033707865
83696,0.112359551
50852,0
1787,0
10345,0
11181,0.02247191
54210,0.02247191
54209,0.269662921
340205,0
79865,0
285852,0
55809,0.08988764
29953,0.011235955
7201,0
51499,0.033707865
10221,0.348314607
28951,0.247191011
57761,0.02247191
9865,0
81559,0.056179775
10206,0.08988764
9830,0.033707865
89870,0.06741573
10626,0.101123596
147166,0.08988764
23321,0
6737,0
10346,0.04494382
373,0
8805,0.056179775
7706,0.258426966
7726,0.258426966
5987,0.191011236
10155,0.595505618
23650,0.179775281
10612,0.056179775
11074,0.191011236
22954,0
51592,0.123595506
53840,0
23087,0.02247191
55521,0.033707865
4591,0.02247191
10475,0.078651685
56658,0.02247191
89122,0.011235955
135644,0
90933,0.06741573
129868,0.011235955
TRIM43B,0.011235955
54765,0.033707865
80263,0.056179775
80128,0.04494382
91107,0.348314607
79097,0
57093,0.011235955
283116,0
642612,0.011235955
399939,0
729384,0
85363,0
135892,0
84851,0.011235955
57159,0.112359551
84675,0
81844,0.629213483
25893,0
286827,0.02247191
391712,0
55223,0
201292,0.123595506
9866,0.011235955
55128,0
140691,0.08988764
81786,0.02247191
131405,0
493829,0.04494382
375593,0.011235955
378108,0.011235955
390231,0
81603,0.033707865
114088,0.011235955
7204,0.280898876
11078,0.303370787
9322,0.651685393
9321,0.033707865
9320,0.146067416
9319,0
9325,0.033707865
7205,0.505617978
286144,0.011235955
54802,0.056179775
51531,0
55621,0.123595506
93587,0.011235955
158234,0.056179775
54931,0.033707865
60487,0.011235955
51504,0.134831461
55039,0
54482,0.02247191
81627,0.02247191
27037,0.112359551
79979,0.033707865
152992,0.056179775
57570,0.078651685
51605,0.02247191
115708,0.056179775
55006,0.033707865
55687,0.157303371
54952,0.123595506
388610,0.112359551
51095,0.011235955
7216,0.06741573
10024,0.011235955
6738,0.157303371
8989,0
7220,0.011235955
7222,0.011235955
7223,0.011235955
26133,0.370786517
100329135,0
7225,0
4308,0
7226,0.056179775
80036,0
54795,0.224719101
29850,0
140803,0.02247191
54822,0.078651685
79054,0.011235955
7227,0.056179775
83707,0.08988764
7442,0.011235955
51393,0.157303371
162514,0.02247191
59341,0.02247191
55503,0.011235955
8295,0.235955056
142940,0.033707865
26995,0.101123596
128229,0
7248,0.04494382
7249,0.157303371
8848,0.168539326
9819,0.033707865
1831,0.426966292
81628,0.876404494
116461,0.02247191
80746,0.011235955
79042,0.02247191
283989,0.292134831
10102,0.04494382
7251,0.08988764
80705,0
114960,0.011235955
10194,0.011235955
128553,0.247191011
57616,0.02247191
60385,0
25987,0.404494382
85480,0
7247,0.101123596
203062,0.06741573
7257,0.033707865
55815,0.011235955
10103,0.191011236
83882,0
441631,0.04494382
23554,0
27075,0.033707865
81619,0.359550562
23555,0
26526,0
26262,0.123595506
90139,0.04494382
144448,0.011235955
10100,0.011235955
10099,0.168539326
6302,0.078651685
10077,0.02247191
340348,0.033707865
7106,0.213483146
10098,0.04494382
7105,0.033707865
7102,0
7103,0.04494382
10867,0.157303371
706,0.483146067
9256,0.02247191
7259,0.033707865
64061,0.213483146
23270,0.02247191
85453,0
55720,0.033707865
90121,0.078651685
115939,0.157303371
10078,0.08988764
283629,0
7263,0.101123596
7264,0.325842697
100131187,0.06741573
158427,0.101123596
84630,0
146057,0.02247191
7265,0.06741573
54970,0
79573,0.011235955
151613,0.191011236
158248,0
55761,0.280898876
54902,0.213483146
199223,0.011235955
79809,0.02247191
55001,0.04494382
64927,0.033707865
153657,0
83538,0
79989,0.02247191
55622,0.02247191
23331,0.011235955
7267,0.224719101
92104,0.011235955
150737,0
64427,0.011235955
130502,0.011235955
23548,0.011235955
100287898,0
9652,0.033707865
55020,0.056179775
22996,0.078651685
158219,0.112359551
125488,0.101123596
7268,0
91875,0.011235955
319089,0
57217,0.179775281
145567,0.06741573
123016,0.011235955
23508,0.04494382
283237,0.06741573
7270,0.056179775
8458,0.02247191
9675,0.08988764
80185,0
7272,0
150465,0.123595506
25809,0
254173,0
158135,0
23170,0.134831461
440307,0
83887,0
26140,0.258426966
9654,0.08988764
23093,0.08988764
284076,0
79739,0.02247191
TTLL8,0
164395,0.011235955
7273,0.06741573
7274,0
79183,0.08988764
7276,0
57348,0.02247191
94015,0.123595506
80727,0.359550562
7275,0
7846,0.235955056
10376,0.617977528
84790,0.213483146
7277,0.123595506
TUBA4B,0
203068,1.584269663
81027,0.011235955
7280,0.101123596
347733,0.033707865
10382,0.011235955
10383,0.471910112
84617,0.04494382
51174,0.02247191
51175,0.02247191
7283,0.112359551
27175,0.033707865
10844,0.348314607
10426,0.011235955
27229,0.02247191
114791,0.011235955
85378,0.292134831
7284,0.550561798
7286,0.056179775
7288,0
7289,0.04494382
56995,0.056179775
286319,0
11334,0.123595506
7991,0
64852,0
51030,0.04494382
201158,0.033707865
5756,0.04494382
11344,0.224719101
7291,0.02247191
117581,0.033707865
221830,0
TWNK,0
57045,0.112359551
7294,0
200081,0.134831461
167838,0
55787,0.033707865
7295,0.134831461
25828,0.168539326
51061,0.02247191
51060,0.04494382
79770,0.08988764
57544,0.011235955
84817,0.011235955
255220,0
10190,0.011235955
10628,0.550561798
9352,0.056179775
10907,0.292134831
54957,0.08988764
7296,0.02247191
10587,0.04494382
114112,0.033707865
7297,0.224719101
1890,1.157303371
7298,0.033707865
7299,0
7301,0.101123596
7305,0.258426966
219743,0.033707865
55253,0.04494382
441250,0.033707865
127253,0.033707865
129450,0.112359551
7307,0.157303371
199746,0.123595506
U2AF1L5,0.179775281
11338,0.258426966
23350,0.247191011
55075,0.359550562
6675,0.02247191
91373,0.112359551
7317,0.730337079
10054,0.202247191
9039,0.04494382
79876,0.033707865
7311,2.516853933
55236,0.04494382
7318,0.134831461
10422,0.033707865
337867,0.06741573
124402,0.168539326
283991,0.258426966
51271,0.04494382
390595,0
55833,0.078651685
9898,0.235955056
53347,0
84959,0.033707865
7314,0.438202247
7316,1.471910112
10537,0
7319,0.056179775
7320,0.033707865
11065,0.04494382
7321,0.04494382
7322,0.06741573
7323,0.258426966
51619,0.04494382
7324,0.134831461
7325,0.06741573
10477,0.123595506
140739,0.101123596
7326,0.011235955
7327,0.134831461
7328,0.303370787
7329,0.247191011
51465,0.157303371
118424,0.179775281
3093,0.08988764
7332,0.191011236
UBE2L5P,0.033707865
9246,0.112359551
9040,0.460674157
7334,0.04494382
63893,0.078651685
55585,0.08988764
92912,0.011235955
100505679,0.011235955
134111,0
54926,0.179775281
27338,0.101123596
29089,0
7335,0
7336,0.04494382
55284,0.157303371
65264,0.224719101
7337,0.146067416
89910,0.033707865
9690,0.078651685
90025,0.02247191
9354,0.123595506
10277,0.04494382
56061,0.033707865
29914,0
5412,0.04494382
8266,0.078651685
59286,0.426966292
84993,0.056179775
134510,0
29855,0.04494382
254048,0.06741573
22888,0.08988764
7342,0.123595506
29979,0.179775281
29978,0.033707865
56893,0.123595506
143630,0
197131,0.033707865
23304,0.08988764
130507,0.04494382
23352,0.112359551
51366,0.224719101
55148,0.033707865
80019,0.056179775
92181,0.02247191
7343,0.258426966
51035,0.247191011
127733,0
91544,0.04494382
165324,0.02247191
137886,0.04494382
23190,0.292134831
80700,0.539325843
26043,0.04494382
7993,0
7345,0.011235955
7347,0.011235955
51377,0
83549,0.112359551
7371,0.179775281
54963,0.134831461
7349,0.033707865
90226,0
7351,0.134831461
7352,0
55293,0.02247191
51506,0.112359551
UFD1,0.179775281
23376,0.056179775
51569,0.08988764
402682,0.011235955
55325,0.02247191
7357,0.191011236
7358,0.033707865
56886,0.06741573
55757,0.134831461
7360,0.112359551
54658,0
54578,0
54577,0
54576,0
79799,0.011235955
7365,0
10720,0.056179775
7366,0
7367,0
54490,0
7363,0
7364,0
133688,0
7368,0.011235955
127933,0.056179775
29128,0
54887,0.02247191
23074,0.011235955
115426,0.202247191
51720,0.04494382
80329,0
80328,0.011235955
79465,0
8408,0.269662921
9706,0.04494382
25989,0.02247191
54986,0.02247191
729852,0.02247191
7369,0
7372,0.033707865
9094,0.157303371
84747,0.056179775
23025,0
10497,0.04494382
440279,0.011235955
201294,0.168539326
55898,0.550561798
146862,0
25972,0.033707865
90249,0
219699,0.325842697
8633,0.011235955
222643,0.056179775
137970,0.04494382
57578,0
285175,0.011235955
81622,0.494382022
7374,0.033707865
85451,0.168539326
64718,0
51733,0
5976,0.123595506
26019,0.033707865
65110,0.101123596
65109,0.011235955
11045,0
7348,0
7380,0.011235955
80761,0
7378,0.415730337
151531,0.011235955
139596,0
55245,0.06741573
84300,0.101123596
790955,0.02247191
29796,0.101123596
10975,0.438202247
7381,0.033707865
7384,0.471910112
7385,0.134831461
7386,0.033707865
7388,0.101123596
440567,0.04494382
27089,0.269662921
9875,0.101123596
9816,0
55665,0.247191011
8725,0.04494382
81605,0.134831461
131669,0
7389,0.056179775
7390,0.168539326
79650,0.011235955
55850,0.011235955
7391,0
7392,0.235955056
205717,0.056179775
10083,0.157303371
7399,0
83878,0.08988764
84833,0.078651685
8615,0.04494382
7398,0.033707865
9100,0.112359551
8237,0.404494382
219333,0.101123596
8975,0.033707865
9097,0.06741573
9958,0.123595506
10600,0.04494382
100287144,0
100287205,0
728400,0
645402,0
11274,0
10869,0.06741573
9099,0.011235955
10868,0.123595506
27005,0.04494382
23326,0.674157303
23358,0.168539326
29761,0
83844,0
389856,0.02247191
57646,0.101123596
57663,0
9960,0.02247191
84749,0.033707865
57478,0
84669,0.02247191
23032,0.033707865
9736,0.224719101
57558,0.146067416
57602,0.382022472
57695,0.04494382
84640,0.04494382
10713,0.056179775
7375,0.168539326
55230,0.157303371
USP41,0
84132,0
84101,0
85015,0.033707865
64854,0.02247191
55031,0.08988764
84196,0.056179775
25862,0.04494382
8078,0.112359551
373509,0
158880,0
54532,0.056179775
159195,0.112359551
9098,0
9712,0.033707865
7874,0.325842697
9101,0.157303371
8239,0.06741573
8287,0
10208,0.02247191
10090,0.011235955
51118,0.06741573
10813,0.101123596
9724,0.04494382
84135,0.02247191
51096,0.056179775
27340,0.02247191
84294,0.04494382
57050,0.011235955
84916,0.04494382
55813,0.056179775
7402,0.056179775
10911,0
257313,0
7404,0
7405,0.157303371
57654,0.08988764
80146,0.146067416
8409,0.06741573
55697,0.101123596
6843,0
6844,0.629213483
9341,0.280898876
8674,0
10791,0.08988764
6845,0.04494382
8673,0.247191011
81839,0.033707865
57216,0.08988764
