genes,state
56155,0.0
56154,0.0
55852,0.011363636000000002
647310,0.0
122046,0.0
113419,0.170454545
51368,0.170454545
93081,0.0
TEX45,0.0
TEX47,0.0
TEX49,0.0
374618,0.0
7018,0.0
7019,0.011363636000000002
7020,0.0
7021,0.022727273
7022,0.022727273
83741,0.011363636000000002
339488,0.0
7023,0.034090908999999996
51106,0.022727273
64216,0.0
7024,0.022727273
29842,0.034090908999999996
7027,0.045454545
7029,0.06818181799999999
7030,0.170454545
7942,0.21590909100000003
22797,0.022727273
7031,0.102272727
7032,0.43181818200000005
7033,1.0
10342,0.045454545
24144,0.125
7035,0.045454545
7980,0.011363636000000002
29844,0.090909091
7036,0.022727273
7037,0.011363636000000002
7038,0.0
23483,0.0
7039,0.011363636000000002
7040,0.897727273
7041,1.0909090909999999
7042,0.0
7043,0.329545455
7045,0.465909091
7046,0.079545455
7048,0.045454545
7049,0.011363636000000002
100507588,0.0
9392,0.034090908999999996
7050,0.181818182
60436,0.170454545
7051,0.034090908999999996
7052,0.795454545
7047,0.056818182
116179,0.0
10618,0.045454545
96764,0.022727273
7054,0.0
63892,0.034090908999999996
55145,0.0
57215,0.0
5612,0.0
83591,0.0
90326,0.045454545
51078,0.125
168451,0.034090908999999996
152815,0.0
80764,0.06818181799999999
199745,0.0
79725,0.011363636000000002
7056,0.045454545
7057,1.636363636
7058,1.488636364
7059,0.375
7060,0.0
100506564,0.0
117145,0.0
51337,0.0
387357,0.0
9473,0.0
54974,0.011363636000000002
79896,0.0
55258,0.125
9984,0.011363636000000002
57187,0.079545455
84321,0.045454545
8563,0.170454545
79228,0.06818181799999999
80145,0.034090908999999996
7064,0.272727273
7067,0.06818181799999999
9967,0.170454545
7068,0.352272727
55901,0.011363636000000002
79875,0.113636364
221981,0.034090908999999996
80731,0.0
55623,0.034090908999999996
80745,0.034090908999999996
25917,0.06818181799999999
7070,3.0681818180000002
29087,0.022727273
7072,0.079545455
9220,0.0
7073,0.06818181799999999
7074,0.011363636000000002
26230,0.06818181799999999
148022,0.056818182
90381,0.0
7075,0.125
92610,0.0
57103,0.0
200765,0.0
166815,0.022727273
201798,0.0
84948,0.06818181799999999
81789,0.0
91151,0.0
201633,0.056818182
8914,0.045454545
26519,0.090909091
26515,0.06818181799999999
26517,0.8636363640000001
10440,0.056818182
10245,0.340909091
29090,0.034090908999999996
29928,0.090909091
100287932,0.056818182
100652748,0.022727273
TIMM29,0.022727273
10469,0.375
92609,0.261363636
1678,0.022727273
26521,0.102272727
26520,0.022727273
51300,0.06818181799999999
7076,10.38636364
7077,1.5909090909999999
7078,0.409090909
7079,0.0
27283,0.0
64129,0.272727273
TINCR,0.022727273
26277,0.011363636000000002
25976,0.0
54962,0.022727273
261726,0.045454545
114609,0.0
TISP43,0.0
93643,0.079545455
7082,0.056818182
9414,0.056818182
27134,0.034090908999999996
7083,0.079545455
7084,0.034090908999999996
26007,0.034090908999999996
7086,0.14772727300000002
8277,0.011363636000000002
116238,0.022727273
727910,0.056818182
57707,0.0
7088,0.045454545
7089,0.340909091
7090,0.181818182
7091,0.034090908999999996
9874,0.0
11011,0.045454545
7093,0.0
7094,0.556818182
83660,0.113636364
7096,0.011363636000000002
81793,0.011363636000000002
7097,0.011363636000000002
7098,0.011363636000000002
7099,0.011363636000000002
7100,0.0
10333,0.022727273
51284,0.0
83941,0.011363636000000002
83877,0.011363636000000002
80213,0.06818181799999999
4071,0.693181818
116441,0.011363636000000002
116211,0.0
79853,0.011363636000000002
7104,0.102272727
9032,0.011363636000000002
53346,0.0
53345,0.022727273
7108,0.06818181799999999
51768,0.102272727
10548,0.0
9375,0.170454545
56889,0.125
9777,0.079545455
55319,0.045454545
51372,0.204545455
64114,0.193181818
51643,0.011363636000000002
7009,0.25
117531,0.0
117532,0.0
342125,0.011363636000000002
147798,0.181818182
79838,0.125
11322,0.43181818200000005
79905,0.06818181799999999
147138,0.06818181799999999
23023,0.022727273
9911,0.022727273
57458,0.011363636000000002
54499,0.159090909
55002,0.056818182
255104,0.034090908999999996
55374,0.011363636000000002
11018,0.170454545
10972,0.22727272699999998
10959,0.420454545
23423,0.852272727
222068,0.090909091
50999,0.045454545
51014,0.06818181799999999
283578,0.011363636000000002
54732,1.4431818180000002
23671,0.0
55273,0.011363636000000002
84336,0.340909091
284114,0.022727273
54868,0.022727273
284186,0.0
113277,0.045454545
54664,0.06818181799999999
79022,0.056818182
84314,0.022727273
66000,0.0
79073,0.13636363599999998
8834,0.022727273
375346,0.011363636000000002
11070,0.386363636
89894,0.022727273
84216,0.011363636000000002
338773,0.511363636
83862,0.625
144404,0.102272727
80757,0.034090908999999996
114908,0.06818181799999999
128218,0.034090908999999996
84233,0.022727273
55863,0.102272727
55654,0.329545455
85013,0.0
92305,0.045454545
222865,0.06818181799999999
23505,0.113636364
54972,0.14772727300000002
114795,0.0
92293,0.0
124842,0.034090908999999996
83935,0.022727273
80194,0.06818181799999999
65084,0.011363636000000002
219902,0.0
51524,0.125
135932,0.011363636000000002
55281,0.022727273
85014,0.193181818
55260,0.011363636000000002
55314,0.06818181799999999
284339,0.011363636000000002
10430,0.295454545
28978,0.045454545
81853,0.056818182
51522,0.079545455
129303,0.079545455
284417,0.022727273
441027,0.011363636000000002
201799,0.034090908999999996
132332,0.011363636000000002
80008,0.011363636000000002
25907,0.159090909
57146,0.079545455
54958,0.43181818200000005
54929,0.034090908999999996
153396,0.022727273
81615,0.045454545
84187,0.011363636000000002
55858,0.13636363599999998
153339,0.022727273
56900,0.113636364
64418,0.056818182
92691,0.0
200728,0.0
124491,0.034090908999999996
100113407,0.0
340061,0.318181818
84286,0.056818182
55365,0.340909091
28959,0.090909091
80775,0.0
130733,0.0
100507421,0.0
374395,0.329545455
129787,0.06818181799999999
57583,0.295454545
130827,0.045454545
92703,0.056818182
202915,0.034090908999999996
25829,0.056818182
55751,0.045454545
84548,0.022727273
79134,0.022727273
25880,0.022727273
8269,0.045454545
387521,0.159090909
55266,0.034090908999999996
147744,0.0
728229,0.079545455
645426,0.079545455
201931,0.045454545
256130,0.0
130612,0.0
147007,0.0
23670,0.170454545
114801,0.022727273
399474,0.318181818
645369,0.034090908999999996
199953,0.011363636000000002
94107,0.022727273
79652,0.238636364
374882,0.181818182
55248,0.011363636000000002
131920,0.0
29100,0.329545455
84928,0.011363636000000002
389177,0.0
155006,0.022727273
54867,0.659090909
51259,0.034090908999999996
221468,0.011363636000000002
219854,0.034090908999999996
124446,0.806818182
388335,0.0
100130519,0.034090908999999996
84065,0.397727273
79064,0.079545455
161145,0.011363636000000002
29058,0.056818182
79583,0.034090908999999996
642987,0.06818181799999999
387890,0.056818182
56063,0.079545455
653567,0.011363636000000002
65062,0.011363636000000002
388564,0.13636363599999998
100288797,0.0
339453,0.022727273
85019,0.06818181799999999
729515,0.022727273
79161,0.102272727
23731,0.14772727300000002
84302,0.011363636000000002
55069,0.375
84866,0.011363636000000002
TMEM250,0.295454545
26175,0.0
80195,0.022727273
55026,0.0
348013,0.06818181799999999
254863,0.13636363599999998
746,0.363636364
91304,0.625
219623,0.011363636000000002
54916,0.034090908999999996
100130348,0.0
90488,0.06818181799999999
123591,0.0
64417,0.011363636000000002
TMEM268,0.034090908999999996
TMEM269,0.0
57393,0.0
55754,0.113636364
161291,0.011363636000000002
203562,0.0
55161,0.090909091
59353,0.0
140738,0.056818182
79041,0.034090908999999996
55151,0.079545455
55254,0.06818181799999999
55116,0.14772727300000002
55287,0.0
90407,0.022727273
440026,0.022727273
131616,0.034090908999999996
79188,0.125
93109,0.090909091
55076,0.159090909
120224,0.022727273
83604,0.079545455
10329,0.022727273
23585,0.06818181799999999
757,0.06818181799999999
55092,0.045454545
339456,0.011363636000000002
120939,0.034090908999999996
79639,0.0
113452,0.113636364
55529,0.0
90809,0.306818182
148534,0.011363636000000002
55219,0.102272727
9528,0.045454545
25789,0.06818181799999999
85025,0.011363636000000002
80021,0.022727273
9725,0.181818182
55362,0.079545455
57156,0.0
169200,0.022727273
157378,0.011363636000000002
91147,0.034090908999999996
137695,0.011363636000000002
51249,0.011363636000000002
54968,0.045454545
137835,0.0
55321,0.0
TMEM78,0.0
84283,0.022727273
283232,0.011363636000000002
388730,0.011363636000000002
144110,0.045454545
255043,0.034090908999999996
25963,0.125
84910,0.06818181799999999
92162,0.034090908999999996
440955,0.011363636000000002
58986,0.329545455
51754,0.13636363599999998
252839,0.21590909100000003
641649,0.090909091
162461,0.034090908999999996
9772,0.125
27346,0.011363636000000002
26022,0.261363636
147184,0.022727273
56674,0.386363636
7110,0.079545455
388364,0.0
126259,0.0
57413,0.011363636000000002
55217,0.011363636000000002
7111,0.045454545
29767,0.034090908999999996
29766,0.045454545
7112,0.011363636000000002
132724,0.0
9407,0.0
283471,0.0
84000,0.0
5651,0.0
7113,0.022727273
64699,0.056818182
56649,0.13636363599999998
80975,0.0
164656,0.0
344805,0.011363636000000002
360200,0.0
9168,7.556818182000001
11013,0.0
286527,0.022727273
7114,1.511363636
9087,0.0
83857,0.022727273
160335,0.022727273
160418,0.125
84899,0.011363636000000002
83590,0.363636364
79089,0.397727273
81542,0.034090908999999996
51075,0.21590909100000003
54495,0.056818182
56255,0.045454545
3371,0.090909091
7124,0.0
7126,0.238636364
7127,0.590909091
7128,0.056818182
7130,0.045454545
25816,0.011363636000000002
126282,0.034090908999999996
79626,0.0
388121,0.045454545
8797,0.034090908999999996
8795,0.181818182
8794,0.011363636000000002
8793,0.034090908999999996
8792,0.056818182
4982,0.0
51330,1.1590909090000001
115650,0.022727273
8764,0.284090909
608,0.0
8784,0.06818181799999999
55504,0.0
7132,1.613636364
7133,0.13636363599999998
27242,0.534090909
8718,0.329545455
7293,0.102272727
943,0.022727273
3604,0.011363636000000002
8743,0.056818182
8600,0.0
8742,0.034090908999999996
10673,0.045454545
8740,0.079545455
9966,0.0
8995,0.034090908999999996
7292,0.011363636000000002
944,0.0
8744,0.034090908999999996
23043,0.113636364
10318,0.465909091
79155,0.06818181799999999
79931,0.0
8711,0.0
10188,0.079545455
8658,0.011363636000000002
85456,0.579545455
80351,0.011363636000000002
64102,0.0
63923,0.0
7125,0.102272727
7135,0.0
7136,0.102272727
7137,0.011363636000000002
51086,0.0
7138,0.011363636000000002
7139,0.022727273
7140,0.011363636000000002
3842,0.022727273
30000,0.25
23534,0.113636364
7143,0.0
84629,0.238636364
27327,0.193181818
23112,0.06818181799999999
57690,0.045454545
7145,0.727272727
23371,0.181818182
64759,0.06818181799999999
84951,0.022727273
7148,0.25
10140,0.034090908999999996
10766,0.056818182
114034,0.0
TOGARAM1,0.034090908999999996
TOGARAM2,0.011363636000000002
54472,0.181818182
10043,0.409090909
10040,0.0
146691,0.113636364
9804,0.170454545
387990,0.0
56993,0.113636364
10953,0.079545455
10452,0.090909091
84134,0.034090908999999996
401505,0.0
54543,0.75
9868,0.056818182
4796,0.079545455
7150,0.125
116447,0.011363636000000002
7153,0.011363636000000002
7155,0.14772727300000002
7156,0.125
8940,0.090909091
375337,0.022727273
11073,0.011363636000000002
10210,0.0
1861,0.011363636000000002
26092,0.045454545
163590,0.14772727300000002
27348,0.06818181799999999
27433,0.011363636000000002
64222,0.193181818
54863,0.090909091
9760,0.0
84969,0.034090908999999996
27324,0.0
9878,0.056818182
7157,0.170454545
63970,0.0
7158,0.079545455
7159,0.011363636000000002
9537,0.22727272699999998
90313,0.511363636
9540,0.113636364
94241,0.056818182
58476,0.056818182
112858,0.06818181799999999
24150,0.0
24150,0.0
24150,0.0
24150,0.0
102723655,0.0
102723655,0.0
27296,0.011363636000000002
7161,0.0
7162,0.090909091
100507050,0.0
53373,0.193181818
219931,0.079545455
7163,0.0
7164,0.022727273
7165,0.44318181799999995
91978,0.125
25941,0.113636364
7166,0.0
121278,0.0
7167,1.522727273
27010,0.011363636000000002
7168,0.44318181799999995
7169,1.75
7170,0.204545455
7171,0.352272727
7172,0.0
7173,0.0
1200,0.14772727300000002
7174,0.034090908999999996
11076,0.011363636000000002
51673,0.090909091
7175,0.102272727
131601,0.21590909100000003
285386,0.022727273
127262,0.125
51002,0.0
286262,0.056818182
7177,0.5
64499,0.636363636
23430,0.0
25823,0.0
8460,0.0
8459,0.045454545
7178,1.170454545
93492,0.0
22974,0.06818181799999999
29896,0.022727273
6434,0.159090909
80305,0.602272727
129293,0.079545455
388630,0.045454545
8717,0.13636363599999998
7185,0.045454545
7186,0.090909091
7187,0.022727273
26146,0.0
10758,0.045454545
80342,0.0
9618,0.318181818
7188,0.034090908999999996
7189,0.022727273
84231,0.272727273
10906,0.13636363599999998
10293,0.011363636000000002
22906,0.102272727
66008,0.14772727300000002
23471,0.295454545
133022,0.011363636000000002
9697,0.193181818
9881,0.090909091
10131,0.272727273
58485,0.25
7109,0.034090908999999996
60684,0.045454545
51112,0.045454545
80006,0.170454545
6399,0.022727273
51693,0.454545455
27095,0.14772727300000002
100128327,0.011363636000000002
51399,0.113636364
126003,0.034090908999999996
79090,0.13636363599999998
122553,0.090909091
22878,0.0
83696,0.06818181799999999
50852,0.0
1787,0.0
10345,0.0
11181,0.0
54210,0.022727273
54209,0.170454545
340205,0.0
79865,0.0
285852,0.0
55809,0.0
29953,0.011363636000000002
7201,0.0
51499,0.022727273
10221,0.21590909100000003
28951,0.159090909
57761,0.022727273
9865,0.0
81559,0.102272727
10206,0.06818181799999999
9830,0.045454545
89870,0.045454545
10626,0.034090908999999996
147166,0.056818182
23321,0.034090908999999996
6737,0.022727273
10346,0.056818182
373,0.011363636000000002
8805,0.034090908999999996
7706,0.22727272699999998
7726,0.204545455
5987,0.159090909
10155,0.511363636
23650,0.06818181799999999
10612,0.022727273
11074,0.045454545
22954,0.0
51592,0.079545455
53840,0.0
23087,0.045454545
55521,0.022727273
4591,0.0
10475,0.034090908999999996
56658,0.06818181799999999
89122,0.045454545
135644,0.0
90933,0.170454545
129868,0.0
TRIM43B,0.0
54765,0.125
80263,0.022727273
80128,0.045454545
91107,0.352272727
79097,0.011363636000000002
57093,0.011363636000000002
283116,0.011363636000000002
642612,0.011363636000000002
399939,0.011363636000000002
729384,0.0
85363,0.011363636000000002
135892,0.011363636000000002
84851,0.011363636000000002
57159,0.125
84675,0.0
81844,0.43181818200000005
25893,0.034090908999999996
286827,0.011363636000000002
391712,0.034090908999999996
55223,0.045454545
201292,0.045454545
9866,0.034090908999999996
55128,0.022727273
140691,0.06818181799999999
81786,0.034090908999999996
131405,0.0
493829,0.022727273
375593,0.022727273
378108,0.022727273
390231,0.0
81603,0.13636363599999998
114088,0.011363636000000002
7204,0.386363636
11078,0.44318181799999995
9322,0.704545455
9321,0.06818181799999999
9320,0.170454545
9319,0.022727273
9325,0.0
7205,0.25
286144,0.034090908999999996
54802,0.011363636000000002
51531,0.0
55621,0.102272727
93587,0.0
158234,0.011363636000000002
54931,0.06818181799999999
60487,0.0
51504,0.14772727300000002
55039,0.0
54482,0.0
81627,0.0
27037,0.125
79979,0.0
152992,0.034090908999999996
57570,0.022727273
51605,0.022727273
115708,0.090909091
55006,0.011363636000000002
55687,0.125
54952,0.125
388610,0.056818182
51095,0.022727273
7216,0.022727273
10024,0.022727273
6738,0.125
8989,0.011363636000000002
7220,0.022727273
7222,0.011363636000000002
7223,0.011363636000000002
26133,0.363636364
100329135,0.0
7225,0.0
4308,0.0
7226,0.022727273
80036,0.045454545
54795,0.465909091
29850,0.0
140803,0.022727273
54822,0.113636364
79054,0.0
7227,0.011363636000000002
83707,0.011363636000000002
7442,0.011363636000000002
51393,0.125
162514,0.011363636000000002
59341,0.056818182
55503,0.011363636000000002
8295,0.14772727300000002
142940,0.056818182
26995,0.022727273
128229,0.0
7248,0.0
7249,0.318181818
8848,0.21590909100000003
9819,0.022727273
1831,0.25
81628,0.44318181799999995
116461,0.06818181799999999
80746,0.0
79042,0.079545455
283989,0.261363636
10102,0.045454545
7251,0.06818181799999999
80705,0.079545455
114960,0.0
10194,0.0
128553,0.21590909100000003
57616,0.034090908999999996
60385,0.0
25987,0.795454545
85480,0.0
7247,0.090909091
203062,0.079545455
7257,0.011363636000000002
55815,0.0
10103,0.079545455
83882,0.011363636000000002
441631,0.079545455
23554,0.0
27075,0.0
81619,0.545454545
23555,0.0
26526,0.0
26262,0.420454545
90139,0.193181818
144448,0.011363636000000002
10100,0.011363636000000002
10099,0.204545455
6302,0.06818181799999999
10077,0.0
340348,0.034090908999999996
7106,0.613636364
10098,0.022727273
7105,0.022727273
7102,0.011363636000000002
7103,0.0
10867,0.409090909
706,0.647727273
9256,0.034090908999999996
7259,0.022727273
64061,0.170454545
23270,0.0
85453,0.022727273
55720,0.045454545
90121,0.06818181799999999
115939,0.318181818
10078,0.22727272699999998
283629,0.0
7263,0.102272727
7264,0.545454545
100131187,0.045454545
158427,0.022727273
84630,0.011363636000000002
146057,0.0
7265,0.079545455
54970,0.0
79573,0.011363636000000002
151613,0.056818182
158248,0.0
55761,0.21590909100000003
54902,0.14772727300000002
199223,0.056818182
79809,0.022727273
55001,0.011363636000000002
64927,0.022727273
153657,0.011363636000000002
83538,0.0
79989,0.0
55622,0.022727273
23331,0.056818182
7267,0.13636363599999998
92104,0.022727273
150737,0.011363636000000002
64427,0.13636363599999998
130502,0.022727273
23548,0.0
100287898,0.0
9652,0.0
55020,0.13636363599999998
22996,0.056818182
158219,0.14772727300000002
125488,0.022727273
7268,0.011363636000000002
91875,0.034090908999999996
319089,0.0
57217,0.193181818
145567,0.06818181799999999
123016,0.056818182
23508,0.011363636000000002
283237,0.022727273
7270,0.045454545
8458,0.034090908999999996
9675,0.090909091
80185,0.011363636000000002
7272,0.034090908999999996
150465,0.102272727
25809,0.022727273
254173,0.056818182
